12/19/2023 3:14:34 PM: 38.64271000228885: 14.689860379949643
12/19/2023 3:14:34 PM: 37.92172121766994: 14.692530708781568
12/19/2023 3:14:34 PM: 38.64271000228885: 14.7085526817731
12/19/2023 3:14:34 PM: 37.92172121766994: 14.703212024109256
12/19/2023 3:14:34 PM: 37.92172121766994: 14.72457465476463
12/19/2023 3:14:34 PM: 38.64271000228885: 14.713893339436943
12/19/2023 3:14:34 PM: 37.92172121766994: 14.713893339436943
12/19/2023 3:14:34 PM: 38.64271000228885: 14.721904325932705
12/19/2023 3:14:35 PM: 38.64271000228885: 14.713893339436943
12/19/2023 3:14:35 PM: 37.92172121766994: 14.716563668268861
12/19/2023 3:14:35 PM: 37.92172121766994: 14.729915312428474
12/19/2023 3:14:35 PM: 37.92172121766994: 14.72457465476463
12/19/2023 3:14:35 PM: 37.92172121766994: 14.713893339436943
12/19/2023 3:14:35 PM: 37.92172121766994: 14.703212024109256
12/19/2023 3:14:35 PM: 37.92172121766994: 14.72457465476463
12/19/2023 3:14:35 PM: 37.92172121766994: 14.703212024109256
12/19/2023 3:14:35 PM: 38.64271000228885: 14.72457465476463
12/19/2023 3:14:35 PM: 37.92172121766994: 14.711223010605018
12/19/2023 3:14:35 PM: 37.92172121766994: 14.729915312428474
12/19/2023 3:14:35 PM: 37.92172121766994: 14.703212024109256
12/19/2023 3:14:35 PM: 37.92172121766994: 14.716563668268861
12/19/2023 3:14:36 PM: 37.92172121766994: 14.735255970092318
12/19/2023 3:14:36 PM: 37.92172121766994: 14.727244983596549
12/19/2023 3:14:36 PM: 37.92172121766994: 14.745937285420005
12/19/2023 3:14:36 PM: 37.92172121766994: 14.727244983596549
12/19/2023 3:14:36 PM: 37.92172121766994: 14.711223010605018
12/19/2023 3:14:36 PM: 37.92172121766994: 14.727244983596549
12/19/2023 3:14:36 PM: 37.92172121766994: 14.740596627756162
12/19/2023 3:14:36 PM: 37.92172121766994: 14.729915312428474
12/19/2023 3:14:36 PM: 38.64271000228885: 14.740596627756162
12/19/2023 3:14:36 PM: 37.92172121766994: 14.737926298924236
12/19/2023 3:14:36 PM: 37.92172121766994: 14.727244983596549
12/19/2023 3:14:36 PM: 37.92172121766994: 14.72457465476463
12/19/2023 3:14:36 PM: 37.92172121766994: 14.740596627756162
12/19/2023 3:14:37 PM: 37.92172121766994: 14.735255970092318
12/19/2023 3:14:37 PM: 37.92172121766994: 14.716563668268861
12/19/2023 3:14:37 PM: 37.92172121766994: 14.740596627756162
12/19/2023 3:14:37 PM: 38.58663309681849: 14.75127794308385
12/19/2023 3:14:37 PM: 37.92172121766994: 14.745937285420005
12/19/2023 3:14:37 PM: 37.92172121766994: 14.721904325932705
12/19/2023 3:14:37 PM: 38.58663309681849: 14.716563668268861
12/19/2023 3:14:37 PM: 37.92172121766994: 14.721904325932705
12/19/2023 3:14:37 PM: 37.92172121766994: 14.719233997100787
12/19/2023 3:14:37 PM: 37.92172121766994: 14.729915312428474
12/19/2023 3:14:37 PM: 37.92172121766994: 14.735255970092318
12/19/2023 3:14:37 PM: 37.92172121766994: 14.72457465476463
12/19/2023 3:14:37 PM: 37.92172121766994: 14.721904325932705
12/19/2023 3:14:38 PM: 37.92172121766994: 14.740596627756162
12/19/2023 3:14:38 PM: 37.92172121766994: 14.727244983596549
12/19/2023 3:14:38 PM: 38.58663309681849: 14.716563668268861
12/19/2023 3:14:38 PM: 37.92172121766994: 14.737926298924236
12/19/2023 3:14:38 PM: 38.58663309681849: 14.729915312428474
12/19/2023 3:14:38 PM: 38.58663309681849: 14.748607614251924
12/19/2023 3:14:38 PM: 38.58663309681849: 14.721904325932705
12/19/2023 3:14:38 PM: 38.58663309681849: 14.727244983596549
12/19/2023 3:14:38 PM: 38.58663309681849: 14.7085526817731
12/19/2023 3:14:38 PM: 38.58663309681849: 14.735255970092318
12/19/2023 3:14:38 PM: 38.58663309681849: 14.740596627756162
12/19/2023 3:14:38 PM: 38.58663309681849: 14.740596627756162
12/19/2023 3:14:38 PM: 38.58663309681849: 14.732585641260393
12/19/2023 3:14:39 PM: 38.58663309681849: 14.732585641260393
12/19/2023 3:14:39 PM: 38.58663309681849: 14.759288929579611
12/19/2023 3:14:39 PM: 38.58663309681849: 14.719233997100787
12/19/2023 3:14:39 PM: 38.58663309681849: 14.74326695658808
12/19/2023 3:14:39 PM: 38.58663309681849: 14.740596627756162
12/19/2023 3:14:39 PM: 38.58663309681849: 14.74326695658808
12/19/2023 3:14:39 PM: 38.58663309681849: 14.732585641260393
12/19/2023 3:14:39 PM: 38.58663309681849: 14.721904325932705
12/19/2023 3:14:39 PM: 38.58663309681849: 14.729915312428474
12/19/2023 3:14:39 PM: 38.58663309681849: 14.713893339436943
12/19/2023 3:14:39 PM: 38.58663309681849: 14.737926298924236
12/19/2023 3:14:39 PM: 38.58663309681849: 14.735255970092318
12/19/2023 3:14:39 PM: 38.58663309681849: 14.74326695658808
12/19/2023 3:14:40 PM: 38.58663309681849: 14.75127794308385
12/19/2023 3:14:40 PM: 38.58663309681849: 14.719233997100787
12/19/2023 3:14:40 PM: 38.58663309681849: 14.721904325932705
12/19/2023 3:14:40 PM: 38.58663309681849: 14.729915312428474
12/19/2023 3:14:40 PM: 38.58663309681849: 14.729915312428474
12/19/2023 3:14:40 PM: 38.58663309681849: 14.729915312428474
12/19/2023 3:14:40 PM: 38.58663309681849: 14.711223010605018
12/19/2023 3:14:40 PM: 38.58663309681849: 14.719233997100787
12/19/2023 3:14:40 PM: 38.58663309681849: 14.729915312428474
12/19/2023 3:14:40 PM: 38.58663309681849: 14.732585641260393
12/19/2023 3:14:40 PM: 38.58663309681849: 14.72457465476463
12/19/2023 3:14:40 PM: 38.58663309681849: 14.740596627756162
12/19/2023 3:14:41 PM: 38.58663309681849: 14.745937285420005
12/19/2023 3:14:41 PM: 38.58663309681849: 14.740596627756162
12/19/2023 3:14:41 PM: 38.58663309681849: 14.737926298924236
12/19/2023 3:14:41 PM: 38.58663309681849: 14.745937285420005
12/19/2023 3:14:41 PM: 38.58663309681849: 14.729915312428474
12/19/2023 3:14:41 PM: 38.58663309681849: 14.729915312428474
12/19/2023 3:14:41 PM: 38.58663309681849: 14.74326695658808
12/19/2023 3:14:41 PM: 38.58663309681849: 14.748607614251924
12/19/2023 3:14:41 PM: 38.58663309681849: 14.748607614251924
12/19/2023 3:14:41 PM: 38.58663309681849: 14.737926298924236
12/19/2023 3:14:41 PM: 38.58663309681849: 14.737926298924236
12/19/2023 3:14:41 PM: 38.58663309681849: 14.75127794308385
12/19/2023 3:14:41 PM: 38.58663309681849: 14.75127794308385
12/19/2023 3:14:42 PM: 38.58663309681849: 14.753948271915768
12/19/2023 3:14:42 PM: 38.58663309681849: 14.740596627756162
12/19/2023 3:14:42 PM: 38.58663309681849: 14.74326695658808
12/19/2023 3:14:42 PM: 38.58663309681849: 14.761959258411537
12/19/2023 3:14:42 PM: 38.58663309681849: 14.753948271915768
12/19/2023 3:14:42 PM: 38.58663309681849: 14.75127794308385
12/19/2023 3:14:42 PM: 38.58663309681849: 14.737926298924236
12/19/2023 3:14:42 PM: 38.58663309681849: 14.74326695658808
12/19/2023 3:14:42 PM: 38.58663309681849: 14.745937285420005
12/19/2023 3:14:42 PM: 38.58663309681849: 14.74326695658808
12/19/2023 3:14:42 PM: 38.58663309681849: 14.759288929579611
12/19/2023 3:14:42 PM: 38.58663309681849: 14.75127794308385
12/19/2023 3:14:42 PM: 38.58663309681849: 14.75127794308385
12/19/2023 3:14:43 PM: 38.58663309681849: 14.75127794308385
12/19/2023 3:14:43 PM: 38.58663309681849: 14.775310902571142
12/19/2023 3:14:43 PM: 38.58663309681849: 14.764629587243455
12/19/2023 3:14:43 PM: 38.58663309681849: 14.76729991607538
12/19/2023 3:14:43 PM: 38.58663309681849: 14.775310902571142
12/19/2023 3:14:43 PM: 38.58663309681849: 14.76729991607538
12/19/2023 3:14:43 PM: 38.58663309681849: 14.76729991607538
12/19/2023 3:14:43 PM: 38.58663309681849: 14.794003204394599
12/19/2023 3:14:43 PM: 38.58663309681849: 14.756618600747693
12/19/2023 3:14:43 PM: 38.58663309681849: 14.759288929579611
12/19/2023 3:14:43 PM: 38.58663309681849: 14.783321889066912
12/19/2023 3:14:43 PM: 38.58663309681849: 14.775310902571142
12/19/2023 3:14:43 PM: 38.58663309681849: 14.745937285420005
12/19/2023 3:14:44 PM: 38.58663309681849: 14.76729991607538
12/19/2023 3:14:44 PM: 38.58663309681849: 14.764629587243455
12/19/2023 3:14:44 PM: 38.58663309681849: 14.76729991607538
12/19/2023 3:14:44 PM: 38.58663309681849: 14.756618600747693
12/19/2023 3:14:44 PM: 38.58663309681849: 14.75127794308385
12/19/2023 3:14:44 PM: 38.58663309681849: 14.761959258411537
12/19/2023 3:14:44 PM: 38.58663309681849: 14.761959258411537
12/19/2023 3:14:44 PM: 38.58663309681849: 14.759288929579611
12/19/2023 3:14:44 PM: 38.58663309681849: 14.753948271915768
12/19/2023 3:14:44 PM: 38.58663309681849: 14.76729991607538
12/19/2023 3:14:44 PM: 38.58663309681849: 14.753948271915768
12/19/2023 3:14:44 PM: 38.58663309681849: 14.759288929579611
12/19/2023 3:14:44 PM: 38.58663309681849: 14.75127794308385
12/19/2023 3:14:45 PM: 38.58663309681849: 14.740596627756162
12/19/2023 3:14:45 PM: 38.58663309681849: 14.74326695658808
12/19/2023 3:14:45 PM: 38.58663309681849: 14.729915312428474
12/19/2023 3:14:45 PM: 38.58663309681849: 14.748607614251924
12/19/2023 3:14:45 PM: 38.58663309681849: 14.735255970092318
12/19/2023 3:14:45 PM: 38.58663309681849: 14.719233997100787
12/19/2023 3:14:45 PM: 38.58663309681849: 14.745937285420005
12/19/2023 3:14:45 PM: 38.58663309681849: 14.70054169527733
12/19/2023 3:14:45 PM: 38.58663309681849: 14.70054169527733
12/19/2023 3:14:45 PM: 38.58663309681849: 14.713893339436943
12/19/2023 3:14:45 PM: 38.58663309681849: 14.692530708781568
12/19/2023 3:14:45 PM: 38.58663309681849: 14.668497749294268
12/19/2023 3:14:45 PM: 38.58663309681849: 14.660486762798506
12/19/2023 3:14:46 PM: 38.58663309681849: 14.655146105134662
12/19/2023 3:14:46 PM: 38.58663309681849: 14.633783474479287
12/19/2023 3:14:46 PM: 38.58663309681849: 14.633783474479287
12/19/2023 3:14:46 PM: 38.58663309681849: 14.61509117265583
12/19/2023 3:14:46 PM: 38.58663309681849: 14.604409857328143
12/19/2023 3:14:46 PM: 38.58663309681849: 14.57236591134508
12/19/2023 3:14:46 PM: 38.58663309681849: 14.534981307698175
12/19/2023 3:14:46 PM: 38.58663309681849: 14.534981307698175
12/19/2023 3:14:46 PM: 38.58663309681849: 14.497596704051269
12/19/2023 3:14:46 PM: 38.58663309681849: 14.465552758068206
12/19/2023 3:14:46 PM: 38.58663309681849: 14.454871442740519
12/19/2023 3:14:46 PM: 38.58663309681849: 14.420157167925538
12/19/2023 3:14:47 PM: 38.58663309681849: 14.380102235446707
12/19/2023 3:14:47 PM: 38.58663309681849: 14.372091248950944
12/19/2023 3:14:47 PM: 38.58663309681849: 14.316014343480582
12/19/2023 3:14:47 PM: 38.58663309681849: 14.289311055161363
12/19/2023 3:14:47 PM: 38.58663309681849: 14.246585793850613
12/19/2023 3:14:47 PM: 38.58663309681849: 14.214541847867551
12/19/2023 3:14:47 PM: 38.58663309681849: 14.174486915388727
12/19/2023 3:14:47 PM: 38.58663309681849: 14.134431982909895
12/19/2023 3:14:47 PM: 38.58663309681849: 14.086366063935301
12/19/2023 3:14:47 PM: 38.58663309681849: 14.048981460288395
12/19/2023 3:14:47 PM: 38.58663309681849: 14.006256198977646
12/19/2023 3:14:47 PM: 38.58663309681849: 13.963530937666896
12/19/2023 3:14:47 PM: 38.58663309681849: 13.936827649347677
12/19/2023 3:14:48 PM: 38.58663309681849: 13.856717784390021
12/19/2023 3:14:48 PM: 38.58663309681849: 13.835355153734646
12/19/2023 3:14:48 PM: 38.58663309681849: 13.789959563591971
12/19/2023 3:14:48 PM: 38.58663309681849: 13.741893644617377
12/19/2023 3:14:48 PM: 38.58663309681849: 13.693827725642784
12/19/2023 3:14:48 PM: 38.58663309681849: 13.616388189517053
12/19/2023 3:14:48 PM: 38.58663309681849: 13.597695887693597
12/19/2023 3:14:48 PM: 38.58663309681849: 13.533607995727472
12/19/2023 3:14:48 PM: 38.58663309681849: 13.504234378576335
12/19/2023 3:14:48 PM: 38.58663309681849: 13.442816815442129
12/19/2023 3:14:48 PM: 38.58663309681849: 13.39742122529946
12/19/2023 3:14:48 PM: 38.58663309681849: 13.346684977492941
12/19/2023 3:14:48 PM: 38.58663309681849: 13.298619058518348
12/19/2023 3:14:49 PM: 38.58663309681849: 13.239871824216067
12/19/2023 3:14:49 PM: 38.58663309681849: 13.194476234073399
12/19/2023 3:14:49 PM: 38.58663309681849: 13.103685053788055
12/19/2023 3:14:49 PM: 38.58663309681849: 13.087663080796524
12/19/2023 3:14:49 PM: 38.58663309681849: 13.044937819485774
12/19/2023 3:14:49 PM: 38.58663309681849: 12.967498283360037
12/19/2023 3:14:49 PM: 38.58663309681849: 12.927443350881205
12/19/2023 3:14:49 PM: 38.58663309681849: 12.8900587472343
12/19/2023 3:14:49 PM: 38.58663309681849: 12.812619211108569
12/19/2023 3:14:49 PM: 38.58663309681849: 12.780575265125506
12/19/2023 3:14:49 PM: 38.58663309681849: 12.695124742504007
12/19/2023 3:14:49 PM: 38.58663309681849: 12.644388494697488
12/19/2023 3:14:49 PM: 38.58663309681849: 12.510872053101394
12/19/2023 3:14:50 PM: 38.58663309681849: 12.388036926832989
12/19/2023 3:14:50 PM: 38.58663309681849: 12.310597390707258
12/19/2023 3:14:50 PM: 38.58663309681849: 12.262531471732665
12/19/2023 3:14:50 PM: 38.58663309681849: 12.19844357976654
12/19/2023 3:14:50 PM: 38.58663309681849: 12.137026016632333
12/19/2023 3:14:50 PM: 38.58663309681849: 12.080949111161978
12/19/2023 3:14:50 PM: 38.58663309681849: 12.035553521019303
12/19/2023 3:14:50 PM: 38.58663309681849: 11.984817273212784
12/19/2023 3:14:50 PM: 38.58663309681849: 11.920729381246659
12/19/2023 3:14:50 PM: 38.58663309681849: 11.856641489280534
12/19/2023 3:14:50 PM: 38.58663309681849: 11.80857557030594
12/19/2023 3:14:50 PM: 38.58663309681849: 11.760509651331347
12/19/2023 3:14:50 PM: 38.58663309681849: 11.685740444037535
12/19/2023 3:14:51 PM: 38.58663309681849: 11.643015182726785
12/19/2023 3:14:51 PM: 38.58663309681849: 11.57892729076066
12/19/2023 3:14:51 PM: 38.58663309681849: 11.522850385290305
12/19/2023 3:14:51 PM: 38.58663309681849: 11.466773479819942
12/19/2023 3:14:51 PM: 38.58663309681849: 11.397344930189973
12/19/2023 3:14:51 PM: 38.58663309681849: 11.367971313038836
12/19/2023 3:14:51 PM: 38.58663309681849: 11.27183947508965
12/19/2023 3:14:51 PM: 38.58663309681849: 11.24513618677043
12/19/2023 3:14:51 PM: 38.58663309681849: 11.181048294804306
12/19/2023 3:14:51 PM: 38.58663309681849: 11.122301060502025
12/19/2023 3:14:51 PM: 38.58663309681849: 11.060883497367819
12/19/2023 3:14:51 PM: 38.58663309681849: 11.002136263065537
12/19/2023 3:14:51 PM: 38.58663309681849: 10.927367055771725
12/19/2023 3:14:52 PM: 38.58663309681849: 10.88998245212482
12/19/2023 3:14:52 PM: 38.58663309681849: 10.844586861982144
12/19/2023 3:14:52 PM: 38.58663309681849: 10.772487983520257
12/19/2023 3:14:52 PM: 38.58663309681849: 10.713740749217976
12/19/2023 3:14:52 PM: 38.58663309681849: 10.668345159075301
12/19/2023 3:14:52 PM: 38.58663309681849: 10.60959792477302
12/19/2023 3:14:52 PM: 38.58663309681849: 10.54818036163882
12/19/2023 3:14:52 PM: 38.58663309681849: 10.478751812008852
12/19/2023 3:14:52 PM: 38.58663309681849: 10.411993591210802
12/19/2023 3:14:52 PM: 38.58663309681849: 10.377279316395821
12/19/2023 3:14:52 PM: 38.58663309681849: 10.305180437933927
12/19/2023 3:14:52 PM: 38.58663309681849: 10.254444190127415
12/19/2023 3:14:53 PM: 38.58663309681849: 10.193026626993209
12/19/2023 3:14:53 PM: 38.58663309681849: 10.13160906385901
12/19/2023 3:14:53 PM: 38.58663309681849: 10.086213473716334
12/19/2023 3:14:53 PM: 37.92172121766994: 10.00343327992676
12/19/2023 3:14:53 PM: 38.58663309681849: 9.963378347447929
12/19/2023 3:14:53 PM: 38.58663309681849: 9.880598153658347
12/19/2023 3:14:53 PM: 38.58663309681849: 9.672312504768442
12/19/2023 3:14:53 PM: 37.92172121766994: 9.613565270466161
12/19/2023 3:14:53 PM: 38.58663309681849: 9.525444419012743
12/19/2023 3:14:53 PM: 38.58663309681849: 9.49340047302968
12/19/2023 3:14:53 PM: 37.92172121766994: 9.415960936903943
12/19/2023 3:14:53 PM: 38.58663309681849: 9.381246662088962
12/19/2023 3:14:53 PM: 37.92172121766994: 9.311818112458994
12/19/2023 3:14:54 PM: 37.92172121766994: 9.253070878156713
12/19/2023 3:14:54 PM: 37.92172121766994: 9.202334630350194
12/19/2023 3:14:54 PM: 37.92172121766994: 9.138246738384069
12/19/2023 3:14:54 PM: 37.92172121766994: 9.07682917524987
12/19/2023 3:14:54 PM: 37.92172121766994: 9.042114900434882
12/19/2023 3:14:54 PM: 37.92172121766994: 8.970016021972988
12/19/2023 3:14:54 PM: 37.92172121766994: 8.908598458838789
12/19/2023 3:14:54 PM: 37.92172121766994: 8.844510566872664
12/19/2023 3:14:54 PM: 37.92172121766994: 8.801785305561914
12/19/2023 3:14:54 PM: 37.92172121766994: 8.751049057755395
12/19/2023 3:14:54 PM: 38.64271000228885: 8.676279850461583
12/19/2023 3:14:54 PM: 38.64271000228885: 8.646906233310446
12/19/2023 3:14:54 PM: 38.64271000228885: 8.572137026016634
12/19/2023 3:14:55 PM: 38.64271000228885: 8.548104066529334
12/19/2023 3:14:55 PM: 38.64271000228885: 8.467994201571678
12/19/2023 3:14:55 PM: 38.64271000228885: 8.411917296101322
12/19/2023 3:14:55 PM: 38.64271000228885: 8.339818417639428
12/19/2023 3:14:55 PM: 38.64271000228885: 8.310444800488291
12/19/2023 3:14:55 PM: 38.64271000228885: 8.230334935530635
12/19/2023 3:14:55 PM: 38.64271000228885: 8.219653620202948
12/19/2023 3:14:55 PM: 38.64271000228885: 8.128862439917604
12/19/2023 3:14:55 PM: 38.64271000228885: 8.072785534447242
12/19/2023 3:14:55 PM: 38.64271000228885: 8.027389944304574
12/19/2023 3:14:55 PM: 38.64271000228885: 7.960631723506523
12/19/2023 3:14:55 PM: 38.64271000228885: 7.91256580453193
12/19/2023 3:14:55 PM: 38.64271000228885: 7.856488899061567
12/19/2023 3:14:56 PM: 38.64271000228885: 7.80308232242313
12/19/2023 3:14:56 PM: 38.64271000228885: 7.747005416952774
12/19/2023 3:14:56 PM: 38.64271000228885: 7.6829175249866495
12/19/2023 3:14:56 PM: 38.64271000228885: 7.645532921339743
12/19/2023 3:14:56 PM: 38.64271000228885: 7.600137331197068
12/19/2023 3:14:56 PM: 38.64271000228885: 7.538719768062869
12/19/2023 3:14:56 PM: 38.64271000228885: 7.4853131914244315
12/19/2023 3:14:56 PM: 38.64271000228885: 7.418554970626381
12/19/2023 3:14:56 PM: 38.64271000228885: 7.362478065156026
12/19/2023 3:14:56 PM: 38.64271000228885: 7.3090714885175885
12/19/2023 3:14:56 PM: 38.64271000228885: 7.2503242542153075
12/19/2023 3:14:56 PM: 38.64271000228885: 7.194247348744945
12/19/2023 3:14:56 PM: 38.64271000228885: 7.1408407721065075
12/19/2023 3:14:57 PM: 38.64271000228885: 6.961928740367739
12/19/2023 3:14:57 PM: 38.64271000228885: 6.8844892042420085
12/19/2023 3:14:57 PM: 38.64271000228885: 6.812390325780115
12/19/2023 3:14:57 PM: 38.64271000228885: 6.761654077973603
12/19/2023 3:14:57 PM: 38.64271000228885: 6.697566186007478
12/19/2023 3:14:57 PM: 38.64271000228885: 6.652170595864803
12/19/2023 3:14:57 PM: 38.64271000228885: 6.604104676890209
12/19/2023 3:14:57 PM: 38.64271000228885: 6.537346456092166
12/19/2023 3:14:57 PM: 38.64271000228885: 6.486610208285647
12/19/2023 3:14:57 PM: 38.64271000228885: 6.443884946974897
12/19/2023 3:14:57 PM: 38.64271000228885: 6.406500343327991
12/19/2023 3:14:57 PM: 38.64271000228885: 6.331731136034179
12/19/2023 3:14:57 PM: 38.64271000228885: 6.302357518883042
12/19/2023 3:14:58 PM: 38.64271000228885: 6.235599298084992
12/19/2023 3:14:58 PM: 38.64271000228885: 6.1955443656061675
12/19/2023 3:14:58 PM: 38.64271000228885: 6.134126802471961
12/19/2023 3:14:58 PM: 38.64271000228885: 6.072709239337762
12/19/2023 3:14:58 PM: 38.64271000228885: 6.0273136491950865
12/19/2023 3:14:58 PM: 38.64271000228885: 5.987258716716255
12/19/2023 3:14:58 PM: 38.64271000228885: 5.931181811245899
12/19/2023 3:14:58 PM: 38.64271000228885: 5.875104905775537
12/19/2023 3:14:58 PM: 38.64271000228885: 5.843060959792474
12/19/2023 3:14:58 PM: 38.64271000228885: 5.776302738994431
12/19/2023 3:14:58 PM: 38.64271000228885: 5.7202258335240685
12/19/2023 3:14:58 PM: 38.64271000228885: 5.698863202868694
12/19/2023 3:14:59 PM: 38.64271000228885: 5.634775310902569
12/19/2023 3:14:59 PM: 38.64271000228885: 5.586709391927975
12/19/2023 3:14:59 PM: 38.64271000228885: 5.533302815289538
12/19/2023 3:14:59 PM: 38.64271000228885: 5.48790722514687
12/19/2023 3:14:59 PM: 38.64271000228885: 5.4264896620126635
12/19/2023 3:14:59 PM: 38.64271000228885: 5.37842374303807
12/19/2023 3:14:59 PM: 38.64271000228885: 5.33569848172732
12/19/2023 3:14:59 PM: 38.64271000228885: 5.284962233920808
12/19/2023 3:14:59 PM: 38.64271000228885: 5.244907301441977
12/19/2023 3:14:59 PM: 38.64271000228885: 5.178149080643934
12/19/2023 3:14:59 PM: 38.64271000228885: 5.135423819333184
12/19/2023 3:14:59 PM: 38.64271000228885: 5.092698558022434
12/19/2023 3:14:59 PM: 38.64271000228885: 5.039291981383997
12/19/2023 3:15:00 PM: 38.64271000228885: 4.9938963912413215
12/19/2023 3:15:00 PM: 38.64271000228885: 4.9431601434348025
12/19/2023 3:15:00 PM: 38.64271000228885: 4.895094224460209
12/19/2023 3:15:00 PM: 38.64271000228885: 4.8630502784771465
12/19/2023 3:15:00 PM: 39.355687800412: 4.801632715342947
12/19/2023 3:15:00 PM: 38.64271000228885: 4.750896467536428
12/19/2023 3:15:00 PM: 39.355687800412: 4.718852521553366
12/19/2023 3:15:00 PM: 39.355687800412: 4.6574349584191665
12/19/2023 3:15:00 PM: 39.355687800412: 4.5986877241168855
12/19/2023 3:15:00 PM: 39.355687800412: 4.558632791638054
12/19/2023 3:15:00 PM: 39.355687800412: 4.491874570840011
12/19/2023 3:15:00 PM: 38.698786907759214: 4.459830624856949
12/19/2023 3:15:00 PM: 38.698786907759214: 4.40909437705043
12/19/2023 3:15:01 PM: 38.698786907759214: 4.227512016479743
12/19/2023 3:15:01 PM: 38.698786907759214: 4.131380178530556
12/19/2023 3:15:01 PM: 38.698786907759214: 4.11802853437095
12/19/2023 3:15:01 PM: 38.698786907759214: 4.019226367589837
12/19/2023 3:15:01 PM: 38.698786907759214: 4.011215381094075
12/19/2023 3:15:01 PM: 38.698786907759214: 3.9684901197833184
12/19/2023 3:15:01 PM: 38.698786907759214: 3.9257648584725686
12/19/2023 3:15:01 PM: 38.698786907759214: 3.8670176241702876
12/19/2023 3:15:01 PM: 38.698786907759214: 3.818951705195694
12/19/2023 3:15:01 PM: 38.698786907759214: 3.752193484397651
12/19/2023 3:15:01 PM: 38.698786907759214: 3.73617151140612
12/19/2023 3:15:01 PM: 38.698786907759214: 3.685435263599601
12/19/2023 3:15:01 PM: 38.698786907759214: 3.6293583581292452
12/19/2023 3:15:02 PM: 38.698786907759214: 3.5786221103227263
12/19/2023 3:15:02 PM: 38.698786907759214: 3.5519188220035076
12/19/2023 3:15:02 PM: 38.698786907759214: 3.5011825741969957
12/19/2023 3:15:02 PM: 38.698786907759214: 3.429083695735102
12/19/2023 3:15:02 PM: 38.698786907759214: 3.399710078583965
12/19/2023 3:15:02 PM: 38.698786907759214: 3.3730067902647463
12/19/2023 3:15:02 PM: 38.698786907759214: 3.31158922713054
12/19/2023 3:15:02 PM: 38.698786907759214: 3.2635233081559463
12/19/2023 3:15:02 PM: 38.698786907759214: 3.2074464026855907
12/19/2023 3:15:02 PM: 38.698786907759214: 3.1914244296940595
12/19/2023 3:15:02 PM: 38.698786907759214: 3.1486991683833097
